datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2014.07.16;19:15;19:30;Hirsch;21;11;32
2014.07.16;19:30;19:45;Hirsch;15;13;28
2014.07.16;19:45;20:00;Hirsch;16;6;22
2014.07.16;20:00;20:15;Hirsch;18;4;22
2014.07.16;20:15;20:30;Hirsch;9;3;12
2014.07.16;20:30;20:45;Hirsch;11;8;19
2014.07.16;20:45;21:00;Hirsch;7;6;13
2014.07.16;21:00;21:15;Hirsch;2;4;6
2014.07.16;21:15;21:30;Hirsch;6;4;10
2014.07.16;21:30;21:45;Hirsch;5;3;8
2014.07.16;21:45;22:00;Hirsch;9;2;11
2014.07.16;22:00;22:15;Hirsch;6;4;10
2014.07.16;22:15;22:30;Hirsch;2;0;2
2014.07.16;22:30;22:45;Hirsch;7;1;8
2014.07.16;22:45;23:00;Hirsch;3;1;4
2014.07.16;23:00;23:15;Hirsch;5;2;7
2014.07.16;23:15;23:30;Hirsch;4;2;6
2014.07.16;23:30;23:45;Hirsch;3;0;3
2014.07.16;23:45;00:00;Hirsch;4;0;4
2014.07.17;00:00;00:15;Hirsch;1;0;1
2014.07.17;00:15;00:30;Hirsch;4;0;4
2014.07.17;00:30;00:45;Hirsch;2;0;2
2014.07.17;00:45;01:00;Hirsch;0;0;0
2014.07.17;01:00;01:15;Hirsch;1;0;1
2014.07.17;01:15;01:30;Hirsch;0;0;0
2014.07.17;01:30;01:45;Hirsch;0;0;0
2014.07.17;01:45;02:00;Hirsch;0;0;0
2014.07.17;02:00;02:15;Hirsch;0;1;1
2014.07.17;02:15;02:30;Hirsch;0;0;0
2014.07.17;02:30;02:45;Hirsch;0;0;0
2014.07.17;02:45;03:00;Hirsch;0;0;0
2014.07.17;03:00;03:15;Hirsch;1;0;1
2014.07.17;03:15;03:30;Hirsch;0;0;0
2014.07.17;03:30;03:45;Hirsch;0;0;0
2014.07.17;03:45;04:00;Hirsch;0;0;0
2014.07.17;04:00;04:15;Hirsch;0;0;0
2014.07.17;04:15;04:30;Hirsch;0;0;0
2014.07.17;04:30;04:45;Hirsch;0;0;0
2014.07.17;04:45;05:00;Hirsch;1;2;3
2014.07.17;05:00;05:15;Hirsch;0;0;0
2014.07.17;05:15;05:30;Hirsch;0;1;1
2014.07.17;05:30;05:45;Hirsch;1;1;2
2014.07.17;05:45;06:00;Hirsch;0;2;2
2014.07.17;06:00;06:15;Hirsch;2;6;8
2014.07.17;06:15;06:30;Hirsch;0;5;5
2014.07.17;06:30;06:45;Hirsch;0;13;13
2014.07.17;06:45;07:00;Hirsch;1;18;19
2014.07.17;07:00;07:15;Hirsch;1;26;27
2014.07.17;07:15;07:30;Hirsch;4;28;32
2014.07.17;07:30;07:45;Hirsch;3;50;53
2014.07.17;07:45;08:00;Hirsch;3;45;48
2014.07.17;08:00;08:15;Hirsch;7;55;62
2014.07.17;08:15;08:30;Hirsch;6;55;61
2014.07.17;08:30;08:45;Hirsch;4;57;61
2014.07.17;08:45;09:00;Hirsch;5;41;46
2014.07.17;09:00;09:15;Hirsch;4;21;25
2014.07.17;09:15;09:30;Hirsch;0;15;15
2014.07.17;09:30;09:45;Hirsch;5;13;18
2014.07.17;09:45;10:00;Hirsch;3;8;11
2014.07.17;10:00;10:15;Hirsch;5;3;8
2014.07.17;10:15;10:30;Hirsch;2;7;9
2014.07.17;10:30;10:45;Hirsch;0;5;5
2014.07.17;10:45;11:00;Hirsch;0;3;3
2014.07.17;11:00;11:15;Hirsch;2;7;9
2014.07.17;11:15;11:30;Hirsch;6;11;17
2014.07.17;11:30;11:45;Hirsch;2;2;4
2014.07.17;11:45;12:00;Hirsch;5;3;8
2014.07.17;12:00;12:15;Hirsch;5;9;14
2014.07.17;12:15;12:30;Hirsch;5;6;11
2014.07.17;12:30;12:45;Hirsch;5;2;7
2014.07.17;12:45;13:00;Hirsch;14;4;18
2014.07.17;13:00;13:15;Hirsch;7;1;8
2014.07.17;13:15;13:30;Hirsch;12;7;19
2014.07.17;13:30;13:45;Hirsch;7;5;12
2014.07.17;13:45;14:00;Hirsch;5;10;15
2014.07.17;14:00;14:15;Hirsch;14;3;17
2014.07.17;14:15;14:30;Hirsch;14;8;22
2014.07.17;14:30;14:45;Hirsch;8;3;11
2014.07.17;14:45;15:00;Hirsch;9;2;11
2014.07.17;15:00;15:15;Hirsch;5;4;9
2014.07.17;15:15;15:30;Hirsch;15;10;25
2014.07.17;15:30;15:45;Hirsch;17;6;23
2014.07.17;15:45;16:00;Hirsch;14;6;20
2014.07.17;16:00;16:15;Hirsch;21;5;26
2014.07.17;16:15;16:30;Hirsch;29;10;39
2014.07.17;16:30;16:45;Hirsch;22;10;32
2014.07.17;16:45;17:00;Hirsch;28;3;31
2014.07.17;17:00;17:15;Hirsch;30;4;34
2014.07.17;17:15;17:30;Hirsch;34;5;39
2014.07.17;17:30;17:45;Hirsch;26;11;37
2014.07.17;17:45;18:00;Hirsch;34;5;39
2014.07.17;18:00;18:15;Hirsch;33;7;40
2014.07.17;18:15;18:30;Hirsch;28;10;38
2014.07.17;18:30;18:45;Hirsch;30;10;40
2014.07.17;18:45;19:00;Hirsch;26;15;41
2014.07.17;19:00;19:15;Hirsch;24;12;36
2014.07.17;19:15;19:30;Hirsch;18;6;24
2014.07.17;19:30;19:45;Hirsch;28;8;36
2014.07.17;19:45;20:00;Hirsch;10;5;15
2014.07.17;20:00;20:15;Hirsch;8;6;14
2014.07.17;20:15;20:30;Hirsch;9;4;13
2014.07.17;20:30;20:45;Hirsch;12;9;21
2014.07.17;20:45;21:00;Hirsch;7;6;13
2014.07.17;21:00;21:15;Hirsch;8;2;10
2014.07.17;21:15;21:30;Hirsch;6;1;7
2014.07.17;21:30;21:45;Hirsch;11;4;15
2014.07.17;21:45;22:00;Hirsch;6;5;11
2014.07.17;22:00;22:15;Hirsch;8;1;9
2014.07.17;22:15;22:30;Hirsch;1;3;4
2014.07.17;22:30;22:45;Hirsch;4;0;4
2014.07.17;22:45;23:00;Hirsch;2;0;2
2014.07.17;23:00;23:15;Hirsch;5;1;6
2014.07.17;23:15;23:30;Hirsch;2;1;3
2014.07.17;23:30;23:45;Hirsch;2;0;2
2014.07.17;23:45;00:00;Hirsch;4;0;4
2014.07.18;00:00;00:15;Hirsch;3;0;3
2014.07.18;00:15;00:30;Hirsch;2;0;2
2014.07.18;00:30;00:45;Hirsch;0;0;0
2014.07.18;00:45;01:00;Hirsch;1;0;1
2014.07.18;01:00;01:15;Hirsch;1;0;1
2014.07.18;01:15;01:30;Hirsch;2;2;4
2014.07.18;01:30;01:45;Hirsch;0;0;0
2014.07.18;01:45;02:00;Hirsch;1;0;1
2014.07.18;02:00;02:15;Hirsch;0;0;0
2014.07.18;02:15;02:30;Hirsch;0;1;1
2014.07.18;02:30;02:45;Hirsch;0;0;0
2014.07.18;02:45;03:00;Hirsch;0;0;0
2014.07.18;03:00;03:15;Hirsch;0;0;0
2014.07.18;03:15;03:30;Hirsch;0;0;0
2014.07.18;03:30;03:45;Hirsch;0;0;0
2014.07.18;03:45;04:00;Hirsch;0;0;0
2014.07.18;04:00;04:15;Hirsch;1;0;1
2014.07.18;04:15;04:30;Hirsch;0;0;0
2014.07.18;04:30;04:45;Hirsch;0;0;0
2014.07.18;04:45;05:00;Hirsch;1;0;1
2014.07.18;05:00;05:15;Hirsch;0;0;0
2014.07.18;05:15;05:30;Hirsch;0;1;1
2014.07.18;05:30;05:45;Hirsch;0;1;1
2014.07.18;05:45;06:00;Hirsch;0;3;3
2014.07.18;06:00;06:15;Hirsch;0;4;4
2014.07.18;06:15;06:30;Hirsch;0;11;11
2014.07.18;06:30;06:45;Hirsch;0;9;9
2014.07.18;06:45;07:00;Hirsch;2;19;21
2014.07.18;07:00;07:15;Hirsch;1;24;25
2014.07.18;07:15;07:30;Hirsch;3;22;25
2014.07.18;07:30;07:45;Hirsch;1;49;50
2014.07.18;07:45;08:00;Hirsch;2;47;49
2014.07.18;08:00;08:15;Hirsch;10;50;60
2014.07.18;08:15;08:30;Hirsch;5;48;53
2014.07.18;08:30;08:45;Hirsch;6;47;53
2014.07.18;08:45;09:00;Hirsch;2;30;32
2014.07.18;09:00;09:15;Hirsch;4;25;29
2014.07.18;09:15;09:30;Hirsch;4;10;14
2014.07.18;09:30;09:45;Hirsch;7;15;22
2014.07.18;09:45;10:00;Hirsch;4;13;17
2014.07.18;10:00;10:15;Hirsch;6;8;14
2014.07.18;10:15;10:30;Hirsch;0;6;6
2014.07.18;10:30;10:45;Hirsch;1;2;3
2014.07.18;10:45;11:00;Hirsch;6;7;13
2014.07.18;11:00;11:15;Hirsch;3;3;6
2014.07.18;11:15;11:30;Hirsch;7;11;18
2014.07.18;11:30;11:45;Hirsch;8;4;12
2014.07.18;11:45;12:00;Hirsch;6;8;14
2014.07.18;12:00;12:15;Hirsch;8;4;12
2014.07.18;12:15;12:30;Hirsch;9;5;14
2014.07.18;12:30;12:45;Hirsch;9;6;15
2014.07.18;12:45;13:00;Hirsch;9;4;13
2014.07.18;13:00;13:15;Hirsch;4;4;8
2014.07.18;13:15;13:30;Hirsch;14;7;21
2014.07.18;13:30;13:45;Hirsch;10;9;19
2014.07.18;13:45;14:00;Hirsch;15;4;19
2014.07.18;14:00;14:15;Hirsch;16;6;22
2014.07.18;14:15;14:30;Hirsch;12;8;20
2014.07.18;14:30;14:45;Hirsch;16;9;25
2014.07.18;14:45;15:00;Hirsch;15;5;20
2014.07.18;15:00;15:15;Hirsch;14;9;23
2014.07.18;15:15;15:30;Hirsch;19;5;24
2014.07.18;15:30;15:45;Hirsch;17;7;24
2014.07.18;15:45;16:00;Hirsch;16;7;23
2014.07.18;16:00;16:15;Hirsch;26;0;26
2014.07.18;16:15;16:30;Hirsch;24;6;30
2014.07.18;16:30;16:45;Hirsch;16;8;24
2014.07.18;16:45;17:00;Hirsch;23;6;29
2014.07.18;17:00;17:15;Hirsch;15;5;20
2014.07.18;17:15;17:30;Hirsch;20;9;29
2014.07.18;17:30;17:45;Hirsch;24;18;42
2014.07.18;17:45;18:00;Hirsch;18;7;25
2014.07.18;18:00;18:15;Hirsch;17;8;25
2014.07.18;18:15;18:30;Hirsch;17;3;20
2014.07.18;18:30;18:45;Hirsch;9;13;22
2014.07.18;18:45;19:00;Hirsch;11;2;13
2014.07.18;19:00;19:15;Hirsch;6;8;14
2014.07.18;19:15;19:30;Hirsch;9;6;15
2014.07.18;19:30;19:45;Hirsch;9;9;18
2014.07.18;19:45;20:00;Hirsch;8;2;10
2014.07.18;20:00;20:15;Hirsch;5;6;11
2014.07.18;20:15;20:30;Hirsch;9;1;10
2014.07.18;20:30;20:45;Hirsch;4;3;7
2014.07.18;20:45;21:00;Hirsch;3;9;12
2014.07.18;21:00;21:15;Hirsch;2;0;2
2014.07.18;21:15;21:30;Hirsch;4;5;9
2014.07.18;21:30;21:45;Hirsch;9;2;11
2014.07.18;21:45;22:00;Hirsch;3;4;7
2014.07.18;22:00;22:15;Hirsch;2;1;3
2014.07.18;22:15;22:30;Hirsch;4;4;8
2014.07.18;22:30;22:45;Hirsch;1;1;2
2014.07.18;22:45;23:00;Hirsch;1;0;1
2014.07.18;23:00;23:15;Hirsch;4;1;5
2014.07.18;23:15;23:30;Hirsch;1;0;1
2014.07.18;23:30;23:45;Hirsch;0;0;0
2014.07.18;23:45;00:00;Hirsch;3;7;10
2014.07.19;00:00;00:15;Hirsch;1;0;1
2014.07.19;00:15;00:30;Hirsch;4;0;4
2014.07.19;00:30;00:45;Hirsch;3;0;3
2014.07.19;00:45;01:00;Hirsch;3;1;4
2014.07.19;01:00;01:15;Hirsch;3;1;4
2014.07.19;01:15;01:30;Hirsch;4;0;4
2014.07.19;01:30;01:45;Hirsch;2;0;2
2014.07.19;01:45;02:00;Hirsch;0;0;0
2014.07.19;02:00;02:15;Hirsch;0;0;0
2014.07.19;02:15;02:30;Hirsch;0;0;0
2014.07.19;02:30;02:45;Hirsch;0;0;0
2014.07.19;02:45;03:00;Hirsch;0;1;1
2014.07.19;03:00;03:15;Hirsch;0;0;0
2014.07.19;03:15;03:30;Hirsch;0;0;0
2014.07.19;03:30;03:45;Hirsch;0;0;0
2014.07.19;03:45;04:00;Hirsch;0;0;0
2014.07.19;04:00;04:15;Hirsch;1;0;1
2014.07.19;04:15;04:30;Hirsch;0;0;0
2014.07.19;04:30;04:45;Hirsch;0;0;0
2014.07.19;04:45;05:00;Hirsch;0;0;0
2014.07.19;05:00;05:15;Hirsch;0;0;0
2014.07.19;05:15;05:30;Hirsch;0;1;1
2014.07.19;05:30;05:45;Hirsch;0;0;0
2014.07.19;05:45;06:00;Hirsch;0;1;1
2014.07.19;06:00;06:15;Hirsch;0;0;0
2014.07.19;06:15;06:30;Hirsch;0;3;3
2014.07.19;06:30;06:45;Hirsch;0;0;0
2014.07.19;06:45;07:00;Hirsch;2;2;4
2014.07.19;07:00;07:15;Hirsch;0;1;1
2014.07.19;07:15;07:30;Hirsch;1;2;3
2014.07.19;07:30;07:45;Hirsch;1;1;2
2014.07.19;07:45;08:00;Hirsch;0;3;3
2014.07.19;08:00;08:15;Hirsch;3;6;9
2014.07.19;08:15;08:30;Hirsch;1;3;4
2014.07.19;08:30;08:45;Hirsch;3;3;6
2014.07.19;08:45;09:00;Hirsch;0;1;1
2014.07.19;09:00;09:15;Hirsch;4;3;7
2014.07.19;09:15;09:30;Hirsch;0;10;10
2014.07.19;09:30;09:45;Hirsch;2;7;9
2014.07.19;09:45;10:00;Hirsch;2;3;5
2014.07.19;10:00;10:15;Hirsch;8;9;17
2014.07.19;10:15;10:30;Hirsch;3;9;12
2014.07.19;10:30;10:45;Hirsch;8;5;13
2014.07.19;10:45;11:00;Hirsch;7;5;12
2014.07.19;11:00;11:15;Hirsch;5;1;6
2014.07.19;11:15;11:30;Hirsch;7;7;14
2014.07.19;11:30;11:45;Hirsch;6;4;10
2014.07.19;11:45;12:00;Hirsch;3;1;4
2014.07.19;12:00;12:15;Hirsch;5;8;13
2014.07.19;12:15;12:30;Hirsch;1;3;4
2014.07.19;12:30;12:45;Hirsch;4;5;9
2014.07.19;12:45;13:00;Hirsch;15;3;18
2014.07.19;13:00;13:15;Hirsch;3;9;12
2014.07.19;13:15;13:30;Hirsch;6;5;11
2014.07.19;13:30;13:45;Hirsch;7;4;11
2014.07.19;13:45;14:00;Hirsch;9;14;23
2014.07.19;14:00;14:15;Hirsch;8;7;15
2014.07.19;14:15;14:30;Hirsch;7;2;9
2014.07.19;14:30;14:45;Hirsch;4;5;9
2014.07.19;14:45;15:00;Hirsch;4;5;9
2014.07.19;15:00;15:15;Hirsch;6;6;12
2014.07.19;15:15;15:30;Hirsch;6;2;8
2014.07.19;15:30;15:45;Hirsch;1;4;5
2014.07.19;15:45;16:00;Hirsch;4;1;5
2014.07.19;16:00;16:15;Hirsch;2;9;11
2014.07.19;16:15;16:30;Hirsch;2;1;3
2014.07.19;16:30;16:45;Hirsch;3;5;8
2014.07.19;16:45;17:00;Hirsch;10;2;12
2014.07.19;17:00;17:15;Hirsch;8;11;19
2014.07.19;17:15;17:30;Hirsch;6;4;10
2014.07.19;17:30;17:45;Hirsch;4;9;13
2014.07.19;17:45;18:00;Hirsch;2;6;8
2014.07.19;18:00;18:15;Hirsch;4;7;11
2014.07.19;18:15;18:30;Hirsch;10;5;15
2014.07.19;18:30;18:45;Hirsch;10;8;18
2014.07.19;18:45;19:00;Hirsch;3;10;13
2014.07.19;19:00;19:15;Hirsch;3;5;8
2014.07.19;19:15;19:30;Hirsch;8;13;21
2014.07.19;19:30;19:45;Hirsch;6;3;9
2014.07.19;19:45;20:00;Hirsch;6;9;15
2014.07.19;20:00;20:15;Hirsch;3;2;5
2014.07.19;20:15;20:30;Hirsch;2;8;10
2014.07.19;20:30;20:45;Hirsch;5;7;12
2014.07.19;20:45;21:00;Hirsch;4;7;11
2014.07.19;21:00;21:15;Hirsch;9;5;14
2014.07.19;21:15;21:30;Hirsch;2;2;4
2014.07.19;21:30;21:45;Hirsch;4;3;7
2014.07.19;21:45;22:00;Hirsch;10;7;17
2014.07.19;22:00;22:15;Hirsch;5;3;8
2014.07.19;22:15;22:30;Hirsch;3;3;6
2014.07.19;22:30;22:45;Hirsch;4;0;4
2014.07.19;22:45;23:00;Hirsch;2;1;3
2014.07.19;23:00;23:15;Hirsch;2;0;2
2014.07.19;23:15;23:30;Hirsch;1;4;5
2014.07.19;23:30;23:45;Hirsch;1;0;1
2014.07.19;23:45;00:00;Hirsch;3;0;3
2014.07.20;00:00;00:15;Hirsch;0;1;1
2014.07.20;00:15;00:30;Hirsch;2;0;2
2014.07.20;00:30;00:45;Hirsch;1;0;1
2014.07.20;00:45;01:00;Hirsch;3;3;6
2014.07.20;01:00;01:15;Hirsch;0;0;0
2014.07.20;01:15;01:30;Hirsch;0;0;0
2014.07.20;01:30;01:45;Hirsch;4;3;7
2014.07.20;01:45;02:00;Hirsch;2;1;3
2014.07.20;02:00;02:15;Hirsch;0;0;0
2014.07.20;02:15;02:30;Hirsch;0;1;1
2014.07.20;02:30;02:45;Hirsch;0;0;0
2014.07.20;02:45;03:00;Hirsch;2;0;2
2014.07.20;03:00;03:15;Hirsch;0;0;0
2014.07.20;03:15;03:30;Hirsch;0;0;0
2014.07.20;03:30;03:45;Hirsch;0;1;1
2014.07.20;03:45;04:00;Hirsch;0;1;1
2014.07.20;04:00;04:15;Hirsch;0;0;0
2014.07.20;04:15;04:30;Hirsch;0;0;0
2014.07.20;04:30;04:45;Hirsch;0;0;0
2014.07.20;04:45;05:00;Hirsch;0;0;0
2014.07.20;05:00;05:15;Hirsch;0;0;0
2014.07.20;05:15;05:30;Hirsch;0;0;0
2014.07.20;05:30;05:45;Hirsch;0;2;2
2014.07.20;05:45;06:00;Hirsch;0;0;0
2014.07.20;06:00;06:15;Hirsch;1;1;2
2014.07.20;06:15;06:30;Hirsch;2;1;3
2014.07.20;06:30;06:45;Hirsch;0;0;0
2014.07.20;06:45;07:00;Hirsch;1;2;3
2014.07.20;07:00;07:15;Hirsch;0;0;0
2014.07.20;07:15;07:30;Hirsch;0;1;1
2014.07.20;07:30;07:45;Hirsch;2;0;2
2014.07.20;07:45;08:00;Hirsch;0;3;3
2014.07.20;08:00;08:15;Hirsch;0;3;3
2014.07.20;08:15;08:30;Hirsch;1;0;1
2014.07.20;08:30;08:45;Hirsch;2;0;2
2014.07.20;08:45;09:00;Hirsch;2;0;2
2014.07.20;09:00;09:15;Hirsch;2;1;3
2014.07.20;09:15;09:30;Hirsch;0;4;4
2014.07.20;09:30;09:45;Hirsch;4;6;10
2014.07.20;09:45;10:00;Hirsch;2;1;3
2014.07.20;10:00;10:15;Hirsch;0;2;2
2014.07.20;10:15;10:30;Hirsch;1;0;1
2014.07.20;10:30;10:45;Hirsch;1;8;9
2014.07.20;10:45;11:00;Hirsch;4;4;8
2014.07.20;11:00;11:15;Hirsch;5;6;11
2014.07.20;11:15;11:30;Hirsch;4;2;6
2014.07.20;11:30;11:45;Hirsch;2;5;7
2014.07.20;11:45;12:00;Hirsch;8;3;11
2014.07.20;12:00;12:15;Hirsch;1;6;7
2014.07.20;12:15;12:30;Hirsch;8;6;14
2014.07.20;12:30;12:45;Hirsch;4;2;6
2014.07.20;12:45;13:00;Hirsch;11;7;18
2014.07.20;13:00;13:15;Hirsch;5;7;12
2014.07.20;13:15;13:30;Hirsch;5;3;8
2014.07.20;13:30;13:45;Hirsch;11;5;16
2014.07.20;13:45;14:00;Hirsch;2;3;5
2014.07.20;14:00;14:15;Hirsch;4;4;8
2014.07.20;14:15;14:30;Hirsch;3;3;6
2014.07.20;14:30;14:45;Hirsch;5;1;6
2014.07.20;14:45;15:00;Hirsch;5;3;8
2014.07.20;15:00;15:15;Hirsch;4;8;12
2014.07.20;15:15;15:30;Hirsch;7;4;11
2014.07.20;15:30;15:45;Hirsch;1;6;7
2014.07.20;15:45;16:00;Hirsch;9;12;21
2014.07.20;16:00;16:15;Hirsch;3;4;7
2014.07.20;16:15;16:30;Hirsch;8;1;9
2014.07.20;16:30;16:45;Hirsch;0;5;5
2014.07.20;16:45;17:00;Hirsch;0;1;1
2014.07.20;17:00;17:15;Hirsch;4;3;7
2014.07.20;17:15;17:30;Hirsch;2;5;7
2014.07.20;17:30;17:45;Hirsch;5;5;10
2014.07.20;17:45;18:00;Hirsch;8;7;15
2014.07.20;18:00;18:15;Hirsch;3;2;5
2014.07.20;18:15;18:30;Hirsch;6;12;18
2014.07.20;18:30;18:45;Hirsch;9;16;25
2014.07.20;18:45;19:00;Hirsch;4;7;11
2014.07.20;19:00;19:15;Hirsch;4;19;23
2014.07.20;19:15;19:30;Hirsch;3;5;8
2014.07.20;19:30;19:45;Hirsch;2;6;8
2014.07.20;19:45;20:00;Hirsch;3;1;4
2014.07.20;20:00;20:15;Hirsch;5;2;7
2014.07.20;20:15;20:30;Hirsch;6;5;11
2014.07.20;20:30;20:45;Hirsch;4;6;10
2014.07.20;20:45;21:00;Hirsch;2;4;6
2014.07.20;21:00;21:15;Hirsch;2;1;3
2014.07.20;21:15;21:30;Hirsch;4;6;10
2014.07.20;21:30;21:45;Hirsch;3;0;3
2014.07.20;21:45;22:00;Hirsch;3;2;5
2014.07.20;22:00;22:15;Hirsch;2;3;5
2014.07.20;22:15;22:30;Hirsch;0;2;2
2014.07.20;22:30;22:45;Hirsch;3;0;3
2014.07.20;22:45;23:00;Hirsch;2;0;2
2014.07.20;23:00;23:15;Hirsch;0;0;0
2014.07.20;23:15;23:30;Hirsch;0;0;0
2014.07.20;23:30;23:45;Hirsch;0;0;0
2014.07.20;23:45;00:00;Hirsch;0;0;0
2014.07.21;00:00;00:15;Hirsch;0;0;0
2014.07.21;00:15;00:30;Hirsch;0;0;0
2014.07.21;00:30;00:45;Hirsch;3;0;3
2014.07.21;00:45;01:00;Hirsch;0;0;0
2014.07.21;01:00;01:15;Hirsch;0;0;0
2014.07.21;01:15;01:30;Hirsch;0;0;0
2014.07.21;01:30;01:45;Hirsch;1;0;1
2014.07.21;01:45;02:00;Hirsch;0;0;0
2014.07.21;02:00;02:15;Hirsch;0;0;0
2014.07.21;02:15;02:30;Hirsch;0;0;0
2014.07.21;02:30;02:45;Hirsch;0;0;0
2014.07.21;02:45;03:00;Hirsch;0;0;0
2014.07.21;03:00;03:15;Hirsch;0;0;0
2014.07.21;03:15;03:30;Hirsch;0;0;0
2014.07.21;03:30;03:45;Hirsch;0;0;0
2014.07.21;03:45;04:00;Hirsch;0;1;1
2014.07.21;04:00;04:15;Hirsch;0;0;0
2014.07.21;04:15;04:30;Hirsch;0;1;1
2014.07.21;04:30;04:45;Hirsch;0;0;0
2014.07.21;04:45;05:00;Hirsch;0;0;0
2014.07.21;05:00;05:15;Hirsch;0;1;1
2014.07.21;05:15;05:30;Hirsch;0;1;1
2014.07.21;05:30;05:45;Hirsch;0;1;1
2014.07.21;05:45;06:00;Hirsch;3;3;6
2014.07.21;06:00;06:15;Hirsch;1;4;5
2014.07.21;06:15;06:30;Hirsch;0;4;4
2014.07.21;06:30;06:45;Hirsch;2;6;8
2014.07.21;06:45;07:00;Hirsch;0;11;11
2014.07.21;07:00;07:15;Hirsch;0;21;21
2014.07.21;07:15;07:30;Hirsch;1;25;26
2014.07.21;07:30;07:45;Hirsch;6;29;35
2014.07.21;07:45;08:00;Hirsch;4;34;38
2014.07.21;08:00;08:15;Hirsch;7;28;35
2014.07.21;08:15;08:30;Hirsch;3;45;48
2014.07.21;08:30;08:45;Hirsch;7;30;37
2014.07.21;08:45;09:00;Hirsch;1;23;24
2014.07.21;09:00;09:15;Hirsch;7;18;25
2014.07.21;09:15;09:30;Hirsch;2;9;11
2014.07.21;09:30;09:45;Hirsch;3;13;16
2014.07.21;09:45;10:00;Hirsch;1;9;10
2014.07.21;10:00;10:15;Hirsch;1;8;9
2014.07.21;10:15;10:30;Hirsch;1;2;3
2014.07.21;10:30;10:45;Hirsch;3;5;8
2014.07.21;10:45;11:00;Hirsch;1;2;3
2014.07.21;11:00;11:15;Hirsch;1;4;5
2014.07.21;11:15;11:30;Hirsch;3;3;6
2014.07.21;11:30;11:45;Hirsch;0;2;2
2014.07.21;11:45;12:00;Hirsch;4;2;6
2014.07.21;12:00;12:15;Hirsch;2;3;5
2014.07.21;12:15;12:30;Hirsch;2;0;2
2014.07.21;12:30;12:45;Hirsch;3;5;8
2014.07.21;12:45;13:00;Hirsch;1;4;5
2014.07.21;13:00;13:15;Hirsch;4;1;5
2014.07.21;13:15;13:30;Hirsch;7;0;7
2014.07.21;13:30;13:45;Hirsch;3;0;3
2014.07.21;13:45;14:00;Hirsch;5;2;7
2014.07.21;14:00;14:15;Hirsch;2;1;3
2014.07.21;14:15;14:30;Hirsch;6;0;6
2014.07.21;14:30;14:45;Hirsch;2;1;3
2014.07.21;14:45;15:00;Hirsch;2;0;2
2014.07.21;15:00;15:15;Hirsch;2;0;2
2014.07.21;15:15;15:30;Hirsch;4;1;5
2014.07.21;15:30;15:45;Hirsch;4;1;5
2014.07.21;15:45;16:00;Hirsch;7;1;8
2014.07.21;16:00;16:15;Hirsch;3;1;4
2014.07.21;16:15;16:30;Hirsch;1;0;1
2014.07.21;16:30;16:45;Hirsch;5;1;6
2014.07.21;16:45;17:00;Hirsch;10;1;11
2014.07.21;17:00;17:15;Hirsch;15;3;18
2014.07.21;17:15;17:30;Hirsch;7;2;9
2014.07.21;17:30;17:45;Hirsch;10;2;12
2014.07.21;17:45;18:00;Hirsch;13;1;14
2014.07.21;18:00;18:15;Hirsch;11;3;14
2014.07.21;18:15;18:30;Hirsch;10;0;10
2014.07.21;18:30;18:45;Hirsch;8;2;10
2014.07.21;18:45;19:00;Hirsch;9;2;11
2014.07.21;19:00;19:15;Hirsch;12;1;13
2014.07.21;19:15;19:30;Hirsch;5;1;6
2014.07.21;19:30;19:45;Hirsch;2;1;3
2014.07.21;19:45;20:00;Hirsch;3;0;3
2014.07.21;20:00;20:15;Hirsch;3;2;5
2014.07.21;20:15;20:30;Hirsch;6;0;6
2014.07.21;20:30;20:45;Hirsch;0;0;0
2014.07.21;20:45;21:00;Hirsch;1;0;1
2014.07.21;21:00;21:15;Hirsch;1;0;1
2014.07.21;21:15;21:30;Hirsch;1;0;1
2014.07.21;21:30;21:45;Hirsch;1;0;1
2014.07.21;21:45;22:00;Hirsch;0;0;0
2014.07.21;22:00;22:15;Hirsch;4;0;4
2014.07.21;22:15;22:30;Hirsch;0;0;0
2014.07.21;22:30;22:45;Hirsch;2;0;2
2014.07.21;22:45;23:00;Hirsch;1;1;2
2014.07.21;23:00;23:15;Hirsch;1;0;1
2014.07.21;23:15;23:30;Hirsch;0;0;0
2014.07.21;23:30;23:45;Hirsch;0;0;0
2014.07.21;23:45;00:00;Hirsch;0;0;0
2014.07.22;00:00;00:15;Hirsch;0;0;0
2014.07.22;00:15;00:30;Hirsch;0;0;0
2014.07.22;00:30;00:45;Hirsch;0;0;0
2014.07.22;00:45;01:00;Hirsch;0;0;0
2014.07.22;01:00;01:15;Hirsch;0;0;0
2014.07.22;01:15;01:30;Hirsch;0;0;0
2014.07.22;01:30;01:45;Hirsch;1;0;1
2014.07.22;01:45;02:00;Hirsch;0;0;0
2014.07.22;02:00;02:15;Hirsch;0;0;0
2014.07.22;02:15;02:30;Hirsch;0;0;0
2014.07.22;02:30;02:45;Hirsch;0;0;0
2014.07.22;02:45;03:00;Hirsch;0;0;0
2014.07.22;03:00;03:15;Hirsch;0;0;0
2014.07.22;03:15;03:30;Hirsch;0;0;0
2014.07.22;03:30;03:45;Hirsch;0;0;0
2014.07.22;03:45;04:00;Hirsch;0;0;0
2014.07.22;04:00;04:15;Hirsch;0;0;0
